Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;26589025,52
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;692682,49
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;449949,32
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;449949,32
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;447436,55
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;2512,77
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;2512,77
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;242733,17
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;242733,17
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;242733,17
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;242733,17
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;12500000,00
Governo do Estado da Paraíba;25;PB;4059905;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;69619861,47
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;20836869522,78
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;20269584278,49
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;9177123761,9
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;8858878860,02
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;621205257,18
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;527324528,71
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;93880728,47
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1034572099,76
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1034572099,76
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;982313408,7
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;52258691,06
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;7203101503,08
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;7203101503,08
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;7165351659,13
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;37749843,95
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;318244901,88
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;94773307,7
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;77206638,05
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;17397504,89
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;169164,76
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;223471594,18
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;126405944,75
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.2.02.0.0 - Emolumentos e Custas Judiciais;siconfi-cor_RO1.1.2.2.02.0.0;19957803,15
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.2.50.0.0 - Taxas Judiciais;siconfi-cor_RO1.1.2.2.50.0.0;50382574,12
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.1.2.2.51.0.0 - Taxas Extrajudiciais;siconfi-cor_RO1.1.2.2.51.0.0;26725272,16
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;905044993,38
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;814648574,09
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;629778638,36
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;486748102,17
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;421300519,34
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;55886993,32
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;6938860,64
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.01.4.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.4.0;2621728,87
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.0.0;3266340,94
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.1.0;3266340,94
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.52.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares;siconfi-cor_RO1.2.1.5.52.0.0;139763987,09
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.52.1.0 - Contribuição do Militar Ativo;siconfi-cor_RO1.2.1.5.52.1.0;82268740,72
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.52.2.0 - Contribuição do Militar Inativo;siconfi-cor_RO1.2.1.5.52.2.0;53218654,18
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.52.3.0 - Contribuição dos Pensionistas Militares;siconfi-cor_RO1.2.1.5.52.3.0;4276592,19
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.56.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares, Oriunda de Sentenças Judiciais;siconfi-cor_RO1.2.1.5.56.0.0;208,16
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.5.56.1.0 - Contribuição do Militar Oriunda de Sentenças Judiciais - Militar Ativo;siconfi-cor_RO1.2.1.5.56.1.0;208,16
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.7.00.0.0 - Contribuições sobre Concursos de Prognósticos e Sorteios;siconfi-cor_RO1.2.1.7.00.0.0;2152735,7
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.7.01.0.0 - Contribuição sobre a Loteria Federal;siconfi-cor_RO1.2.1.7.01.0.0;2152735,7
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.7.01.1.0 - Contribuição sobre a Loteria Federal;siconfi-cor_RO1.2.1.7.01.1.0;2152735,7
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.9.00.0.0 - Outras Contribuições Sociais;siconfi-cor_RO1.2.1.9.00.0.0;182717200,03
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.9.99.0.0 - Demais Contribuições Sociais;siconfi-cor_RO1.2.1.9.99.0.0;182717200,03
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.1.9.99.1.0 - Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB;siconfi-cor_RO1.2.1.9.99.1.0;182717200,03
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;90396419,29
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.2.1.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.1.00.0.0;90396419,29
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.2.2.1.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.1.99.0.0;90396419,29
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;979883294,02
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;191788,84
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;191788,84
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;162103,99
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;162103,99
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;29684,85
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;953083543,28
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;878867674,16
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;400822470,78
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;478045203,38
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;74215869,12
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;16920280,05
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.3.4.00.0.0 - Concessão para Prestação de Serviços de Energia Elétrica;siconfi-cor_RO1.3.3.4.00.0.0;559060,53
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.3.4.01.0.0 - Concessão dos Serviços de Geração, Transmissão ou Distribuição de Energia Elétrica;siconfi-cor_RO1.3.3.4.01.0.0;559060,53
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;16361219,52
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;29381,84
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;29381,84
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.4.9.01.0.0 - Compensações Ambientais;siconfi-cor_RO1.3.4.9.01.0.0;29381,84
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;9658300,01
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;9658300,01
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;9658300,01
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;9658300,01
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;45656285,73
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;45424053,22
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;45424053,22
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;28879908,37
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;7099601,00
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.1.1.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.1.03.0.0;9444543,85
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.4.0.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.0.00.0.0;229401,99
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.4.1.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.1.00.0.0;229401,99
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.4.1.01.0.0 - Retorno de Operações, Juros e Encargos Financeiros;siconfi-cor_RO1.6.4.1.01.0.0;229401,99
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;2830,52
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;8720314728,15
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;7455438114,66
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;6562643836,9
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;6547928401,07
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;11729430,11
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;2986004,22
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.1.55.0.0 - Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.1.55.0.0;1,5
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;43901316,3
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;10048208,56
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;3699717,15
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;30153390,59
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;30153390,59
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;480530550,61
Governo do Estado do Tocantins;17;TO;1607363;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;480530550,61
