Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;135981,68
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;12183472,37
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;113067,25
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1098973572,7
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;948090975,31
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;130928453,5
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.2.1.00.2.0 - Remuneração de Depósitos Especiais;siconfi-cor_RO1.3.2.1.00.2.0;5960,03
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;817156561,78
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;150882597,39
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;1565305,56
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.3.1.00.0.0 - Delegação para Prestação dos Serviços de Transporte;siconfi-cor_RO1.3.3.1.00.0.0;1565305,56
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.3.1.01.0.0 - Delegação para a Prestação dos Serviços de Transporte Rodoviário;siconfi-cor_RO1.3.3.1.01.0.0;1565305,56
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;8712128,71
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.00.0.0 - Exploração de Recursos Florestais;siconfi-cor_RO1.3.4.6.00.0.0;7669789,34
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.01.0.0 - Concessão de Florestas Nacionais;siconfi-cor_RO1.3.4.6.01.0.0;2000624,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.01.2.0 - Concessão de Florestas Nacionais - Demais Valores;siconfi-cor_RO1.3.4.6.01.2.0;2000624,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.02.0.0 - Outras Concessões Florestais;siconfi-cor_RO1.3.4.6.02.0.0;134390,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.02.2.0 - Outras Concessões Florestais - Demais Valores;siconfi-cor_RO1.3.4.6.02.2.0;134390,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.99.0.0 - Demais Receitas de Concessão Florestal;siconfi-cor_RO1.3.4.6.99.0.0;5534775,34
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.99.1.0 - Custos de Edital de Concessão Florestal;siconfi-cor_RO1.3.4.6.99.1.0;4287300,42
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.6.99.2.0 - Contratos de Transição de Concessão Florestal;siconfi-cor_RO1.3.4.6.99.2.0;1247474,92
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;1042339,37
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.3.4.9.01.0.0 - Compensações Ambientais;siconfi-cor_RO1.3.4.9.01.0.0;1042339,37
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.4.0.0.00.0.0 - Receita Agropecuária;siconfi-cor_RO1.4.0.0.00.0.0;91765,42
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;13428405,24
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;919971582,36
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;96683511,81
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;15354496,98
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;10837626,76
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.1.0.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.0.03.0.0;32527531,98
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.1.0.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RO1.6.1.0.04.0.0;37963856,09
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;820860606,65
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.0.02.0.0 - Serviços de Assistência à Saúde de Servidores Civis e Militares;siconfi-cor_RO1.6.3.0.02.0.0;796188204,1
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.0.02.1.0 - Serviços de Assistência à Saúde Suplementar do Servidor Civil;siconfi-cor_RO1.6.3.0.02.1.0;789337383,46
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.0.02.2.0 - Serviços de Assistência Médico-Hospitalar do Militar;siconfi-cor_RO1.6.3.0.02.2.0;6850820,64
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.8.00.0.0 - Serviços e Atividades Referentes à Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO1.6.3.8.00.0.0;24672402,55
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.8.01.0.0 - Serviços de Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO1.6.3.8.01.0.0;24672402,55
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.8.01.1.0 - Serviços Hospitalares;siconfi-cor_RO1.6.3.8.01.1.0;22651467,92
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.3.8.01.9.0 - Outros Serviços de Saúde;siconfi-cor_RO1.6.3.8.01.9.0;2020934,63
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;2427463,9
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;2427463,9
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;10237509961,01
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;8917968838,3
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;8917968838,3
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;6372461081,49
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal;siconfi-cor_RO1.7.1.8.01.1.0;5995734575,82
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.8.01.6.0;346267276,88
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;26877589,43
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.8.01.8.0;3581639,36
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;442263252,15
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.1.8.02.1.0;72158761,72
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;344287303,5
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;25817186,93
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿
SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;515333021,92
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;4351407,02
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;483619860,06
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;21012849,13
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;6218905,71
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;130000,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;99888167,35
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;64976538,42
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;28767748,88
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;3604721,78
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;2539158,27
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;1110704394,79
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;16114839,73
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.10.1.0 Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.1.8.10.1.0;4884565,99
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.10.2.0 Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.1.8.10.2.0;1335974,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;9894299,74
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.11.0.0 Outras Transferências de Recursos Fundo a Fundo;siconfi-cor_RO1.7.1.8.11.0.0;8917725,05
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;3842395,18
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;348443960,64
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;5905221,55
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.3.8.00.0.0 Transferências dos Municípios -Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.3.8.00.0.0;5905221,55
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.3.8.01.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.3.8.01.0.0;5536726,55
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.3.8.99.0.0 Outras Transferências dos Municípios;siconfi-cor_RO1.7.3.8.99.0.0;368495,00
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;2098446,76
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;2098446,76
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.4.8.01.0.0 - Transferência de Convênios de Instituições Privadas para EST/DF/MUN;siconfi-cor_RO1.7.4.8.01.0.0;2556,56
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;2095890,2
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;1311537454,4
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;1311537454,4
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;1311537454,4
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;543273232,94
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;41802433,88
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;39422416,74
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.04.0.0 - Multas Previstas na Legislação sobre Defesa dos Direitos Difusos;siconfi-cor_RO1.9.1.0.04.0.0;400102,76
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;1028783,09
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;419157,9
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.06.2.0 - Multas Judiciais por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.2.0;609625,19
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.0.07.0.0;904303,98
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;46827,31
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;163748372,36
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;128269069,47
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;128253624,83
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;15444,64
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;35366664,52
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;2400465,05
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;30079692,11
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.2.12.0.0 - Restituição de Depósitos de Setenças Judiciais não Sacados;siconfi-cor_RO1.9.2.2.12.0.0;163021,93
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2723485,43
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;112638,37
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;112638,37
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;112638,37
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;17,31
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.3.0.02.0.0 - Alienação de Bens Apreendidos;siconfi-cor_RO1.9.3.0.02.0.0;17,31
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.3.0.02.1.0 - Alienação de Bens e Mercadorias Apreendidos;siconfi-cor_RO1.9.3.0.02.1.0;17,31
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;337722409,39
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;1726927,88
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;5618908,43
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;5618908,43
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;330376573,08
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;330376573,08
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;524619464,31
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;484813674,78
Governo do Estado do Pará;15;PA;8513497;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;274304937,23
