Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;71569084,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;71569084,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;180800,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;6719229,59
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;7455,98
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;56602574,17
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;56602574,17
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;7567646,65
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;13857,2
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;425751,99
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;51769,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;9082,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;9082,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.5.90.99.00 - A Classificar;siconfi-cor_DO4.5.90.99.00.00;9082,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;27820,61
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;27820,61
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Não Processados;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;27820,61
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;2713694351,24
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2451119901,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1363626301,78
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1110381705,96
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;364598367,77
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;57005571,38
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9088578,78
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;187213,72
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;564744449,79
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;56882249,3
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;12520106,91
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;40402784,1
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;3959358,29
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;33241871,63
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;2346423,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3457151,81
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;96064,31
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;379809,43
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;18353954,99
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;253244595,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;253244595,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;146950172,72
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;106294423,1
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;13237540,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;13237540,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;9677493,59
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;3560046,99
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1074256059,46
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;480037,15
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;17894807,6
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;1723250,76
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.30.99.00 - A Classificar;siconfi-cor_DO3.3.30.99.00.00;16171556,84
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;180424986,22
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;751739871,29
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.06.00 - Benefício Mensal ao Deficiente e ao Idoso;siconfi-cor_DO3.3.90.06.00.00;188770,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;3673962,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;58435,81
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;93691381,86
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;12000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3091948,8
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;181508,73
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;8565348,98
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1417204,2
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;9942614,61
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;78280200,68
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;518389134,2
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;19054323,63
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;3859998,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;344993,23
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2743307,83
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;8022856,91
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;221881,24
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DO3.3.91.00.00.00;123716357,2
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;262574449,42
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;238338724,59
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;238338724,59
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;11000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;21394883,62
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;31717,88
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;160725819,44
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;160725819,44
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;54092592,67
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;1770773,98
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;311937,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1604771,74
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;1574771,74
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;30000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;30000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;22630953,09
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;22630953,09
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6688927;Inscrição de Restos a Pagar Processados;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;22630953,09
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;8769352163,24
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;8019733638,01
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;4072094872,36
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;3640230195,85
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1081127473,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;112659505,9
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2212500,22
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;7409451,13
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;4237611,01
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;2066976022,34
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;123655946,51
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;486108,98
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;11540276,95
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;111629560,58
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;79077128,71
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;14931975,71
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3700,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;4573005,29
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;46106408,1
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;97259467,93
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;431864676,51
