Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;150728,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.1.8.04.6.0 - Outras Transferências de Recursos do Sistema Único de Saúde ¿ SUS, não detalhadas anteriormente;siconfi-cor_RO2.4.1.8.04.6.0;150728,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;3942015,41
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;3942015,41
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;9017865,7
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;9017865,7
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.03.0.0;1050000,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;6722865,7
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.8.10.2.0 - Transferências de Convênios dos Estados destinadas a Programas de Educação;siconfi-cor_RO2.4.2.8.10.2.0;4546898,12
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;2175967,58
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;2.4.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO2.4.2.8.99.0.0;1245000,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RI7.2.1.8.00.0.0;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;183650733,25
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;2443476853,37
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;81242970,63
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;81242970,63
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;81242970,63
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;26800903,6
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;26800903,6
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;26800903,6
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;26798704,27
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;2199,33
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;54442067,03
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;54442067,03
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;54442067,03
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;34430933,12
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;19541085,34
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;470048,57
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;81242970,63
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;43853154,69
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;43853154,69
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;43814858,08
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;37933738,86
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;37933738,86
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;37933738,86
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;37933738,86
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;5881119,22
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;5881119,22
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.2.8.02.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.8.02.0.0;5881119,22
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.1.2.8.02.9.0 - Taxas pela Prestação de Serviços - Outras;siconfi-cor_RO1.1.2.8.02.9.0;5881119,22
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;38296,61
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;36296,61
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;36296,61
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;36296,61
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.2.8.01.5.0 Outras Participações na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.5.0;36296,61
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;2000,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;2000,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;2000,00
Prefeitura Municipal de Florianópolis - SC;4205407;SC;500973;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;43853154,69
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;25490190450,89
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;25182509483,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;12327306850,11
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;11758885836,4
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1362569043,26
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1362569043,26
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;1337222619,73
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;25346423,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;10396316793,14
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;4505663029,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;3637515059,87
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;868147969,95
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;5890653763,32
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;5890601114,04
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.1.8.02.5.0 Imposto sobre Vendas a Varejo de Combustíveis Líquidos e Gasosos (IVVC);siconfi-cor_RO1.1.1.8.02.5.0;52649,28
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;568421013,71
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;549362,48
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;549362,48
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;453287603,94
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;453287603,94
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;114584047,29
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;114584047,29
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;41674819,49
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;72909227,8
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1215673731,46
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;841669675,78
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.6.00.0.0 - Contribuição para Fundos de Assistência Médica;siconfi-cor_RO1.2.1.6.00.0.0;100547026,11
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.0.0;100547026,11
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.1.0;100547026,11
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;741122649,67
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;741122649,67
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;643644254,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;80453842,13
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;17024553,54
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;374004055,68
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;242490748,85
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;146264491,73
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;31045633,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;12402937,22
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;18642696,6
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;98417031,99
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;16801825,92
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;55330007,19
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;55230253,25
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;54124431,86
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.2.1.00.5.0 - Juros de Títulos de Renda;siconfi-cor_RO1.3.2.1.00.5.0;1105821,39
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;99753,94
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;11672964,94
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.3.3.00.0.0 - Delegação dos Serviços de Telecomunicação;siconfi-cor_RO1.3.3.3.00.0.0;376627,45
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.3.3.49.0.0 - Outras Delegações dos Serviços de Telecomunicação;siconfi-cor_RO1.3.3.3.49.0.0;376627,45
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;11296337,49
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;29223284,99
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;2102023,63
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;88682765,1
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;37920840,03
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;37677198,1
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;87130,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.1.0.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.0.03.0.0;152761,93
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.1.0.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RO1.6.1.0.04.0.0;3750,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;1090152,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.3.8.00.0.0 - Serviços e Atividades Referentes à Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO1.6.3.8.00.0.0;1090152,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.3.8.01.0.0 - Serviços de Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO1.6.3.8.01.0.0;1090152,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.3.8.01.1.0 - Serviços Hospitalares;siconfi-cor_RO1.6.3.8.01.1.0;1090152,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;49671773,02
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;49671773,02
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;10580802633,31
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3933835413,96
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3933835413,96
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6718903;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;366115853,2
