Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;12640498,71
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;108780645,5
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;31844213,19
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;143016,00
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;10319127,95
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;8713501,56
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;53294893,12
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;50889430,84
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;50889430,84
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Liquidadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;2405462,28
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;5357148540,3
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;4920814095,66
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;2752867812,04
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;2516871089,35
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;470143199,99
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;88403976,79
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;84856025,37
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;14750457,61
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;1435139188,51
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;113539090,83
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;13341568,09
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;99384322,94
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;730610,93
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;82588,87
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;267922079,24
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.1.90.67.00.00;1015537,44
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;27632544,37
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;9951049,92
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;936425,41
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;2581513,87
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;235996722,69
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;235737571,19
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;65785194,45
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;8394194,05
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;57749779,18
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.13.12 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano financeiro;siconfi-cor_DI3.1.91.13.12.00;103808403,51
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;108251,76
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;150899,74
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;34506274,71
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;32434220,5
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;29507050,14
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;2927170,36
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;2072054,21
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;2133440008,91
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;364829198,52
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1738338498,6
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;79069,28
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;22343,37
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;221198863,25
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;2900520,00
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;37780843,99
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;19945664,32
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;4688332,59
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;15493031,22
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;378787840,02
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;781239934,06
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;52534093,28
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;505000,00
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;47801882,32
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;20094817,8
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;14978581,73
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;2158541,26
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;15239157,27
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;104582759,68
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;18307223,16
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;30272311,79
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;436334444,64
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;383039551,52
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;1170138,51
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;381869413,01
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;32456768,9
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;8156133,67
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO4.4.90.36.00.00;52920,00
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;92541831,88
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;64355,93
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;149223869,5
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;3990012,00
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;133682718,72
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;11551138,78
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;79553542,72
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;1780688,43
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;143016,00
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;9486251,32
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;8410034,66
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;53294893,12
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;50889430,84
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;50889430,84
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Despesas Pagas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;2405462,28
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;7670237,59
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;7079914,77
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;20471,15
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;20471,15
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;20471,15
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;7059443,62
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;7059443,62
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;4237566,2
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;846680,38
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;466,5
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;604749,83
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;87884,88
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1282095,83
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;590322,82
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;590322,82
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;590322,82
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;590322,82
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;177918221,14
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;113444998,9
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;27941428,36
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;17533788,01
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2539,32
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;7664660,16
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;8425993,38
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;2266231,47
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;6091953,84
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;67808,07
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;13159,34
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;29355,88
Prefeitura Municipal de Recife - PE;2611606;PE;1645727;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;18788,27
