Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;23326106,8
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;23326106,8
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;1679368,00
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;1679368,00
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;158883540,51
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;158883540,51
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;60852559,81
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;60852559,81
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;60852559,81
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;60852559,81
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;60852559,81
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RI7.5.0.0.00.0.0;57761627,6
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;40269353,1
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;40269353,1
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;40269353,1
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;7.9.9.9.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.9.9.9.01.0.0;40269353,1
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;2065774617,62
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;170247594,08
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;170247594,08
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;170247594,08
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;117971604,06
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;117971604,06
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;117938173,38
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;117938173,38
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;33430,68
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;52275990,02
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;52275990,02
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;43881616,73
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;8340598,73
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;53774,56
Prefeitura Municipal de Rio Branco - AC;1200401;AC;419452;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;170247594,08
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;3049480298,97
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2843899069,55
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;960184160,03
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;933725268,43
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;396416212,58
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;316788913,76
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;79627298,82
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;114202309,51
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;114202309,51
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;105710204,11
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;8492105,4
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;423106746,34
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;423106746,34
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;423106746,34
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;26458891,6
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;26458891,6
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;24391590,87
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;2067300,73
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;96520414,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;55611823,3
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;55611823,3
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;54194113,55
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;50123100,16
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;3956724,88
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;114288,51
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.0.0;1417709,75
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.1.0;1417709,75
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;40908591,41
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;92980473,52
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;2619669,8
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;2619669,8
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;2619669,8
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.1.1.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.2.0;2619669,8
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;80330857,14
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;69776644,43
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;57952792,89
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;11823851,54
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;10554212,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;9952798,87
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;9952798,87
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;77147,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;77147,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;77147,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;77147,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;13859866,32
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;43550,57
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;43550,57
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;43550,57
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;13816315,75
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1643654593,2
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;896681599,58
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;584586255,45
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;584498337,22
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;531006742,58
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias;siconfi-cor_RO1.7.1.1.51.2.0;53491594,64
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;87918,23
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;16148278,52
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;325,81
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;16147952,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.2.52.1.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.2.52.1.0;1987872,52
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;2495604,12
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;11664476,07
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;254771768,45
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;254771768,45
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;81068403,53
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;142169808,28
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;11850071,53
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;3876376,68
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;15807108,43
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;6678204,51
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;4564371,39
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;978999,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;5149,25
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;1129684,87
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;2069832,89
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;7080655,34
