Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;355852705,11
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;565729573,26
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;373309044,2
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;373309044,2
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;368199957,35
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;315078113,73
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;42365391,69
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;5466626,81
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.4.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.4.0;3572341,64
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.5.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.5.0;1586749,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.01.6.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.6.0;130734,48
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.0.0;5109086,85
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.1.0;749345,5
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.1.5.02.2.0 - Contribuição Patronal Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.2.0;4359741,35
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;192420529,06
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;715495442,52
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;2353926,88
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;2353926,88
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;1172947,79
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;1027766,2
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.1.1.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.2.0;145181,59
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;1180979,09
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;618671865,05
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;617444697,75
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;493540577,38
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;123902340,12
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.2.1.06.0.0 - Juros sobre o Capital Próprio;siconfi-cor_RO1.3.2.1.06.0.0;1780,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;1227167,3
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;88337984,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;88337984,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;2167238,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;2167238,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.4.9.01.0.0 - Compensações Ambientais;siconfi-cor_RO1.3.4.9.01.0.0;78452,9
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.4.9.99.0.0 - Outras Delegações para Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.9.99.0.0;2088785,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;3964428,13
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.4.0.0.00.0.0 - Receita Agropecuária;siconfi-cor_RO1.4.0.0.00.0.0;11565,35
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;92935649,62
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;19205593,95
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;19205593,95
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.01.0.0;13351223,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;3354660,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.1.1.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.1.03.0.0;16150,96
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.1.1.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RO1.6.1.1.04.0.0;2483559,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;5278,83
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.2.1.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.1.00.0.0;5278,83
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.2.1.02.0.0 - Serviços de Transporte de Passageiros ou Mercadorias;siconfi-cor_RO1.6.2.1.02.0.0;5278,83
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;73724776,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;7506062901,35
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3218003492,45
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;929664898,96
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;927693619,42
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;849184514,5
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.1.51.2.0;43572794,13
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.1.51.3.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.1.51.3.0;34936310,79
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;1971279,54
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;39532626,05
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;258205,55
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;20917926,97
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;20917926,97
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;18356493,53
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;2076734086,86
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;2076734086,86
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;302854598,5
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;1707691568,17
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;48955119,99
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;17232800,2
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;89288074,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;59420262,97
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;29865904,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;1907,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;17431903,99
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;9434399,43
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.7.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.99.0.0;9434399,43
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;55917502,91
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.9.57.0.0 - Transferência Especial da União;siconfi-cor_RO1.7.1.9.57.0.0;4840,5
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;9706274,74
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;46206387,67
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2919816327,11
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;2200770096,46
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;1182273185,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;1003098116,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;13367915,09
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;2030880,12
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;672114946,64
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.4.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades;siconfi-cor_RO1.7.2.4.00.0.0;35475522,79
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.4.99.0.0 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;siconfi-cor_RO1.7.2.4.99.0.0;35475522,79
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;11455761,22
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.9.51.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.9.51.0.0;11135401,08
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.2.9.99.0.0 - Outras Transferências dos Estados e DF;siconfi-cor_RO1.7.2.9.99.0.0;320360,14
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;51046771,6
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.4.1.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.00.0.0;51046771,6
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.4.1.99.0.0 - Outras Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.99.0.0;51046771,6
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;1312818750,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;1312818750,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.9.0.00.0.0 - Demais Transferências Correntes;siconfi-cor_RO1.7.9.0.00.0.0;4377559,49
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.9.1.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.00.0.0;4377559,49
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.7.9.1.99.0.0 - Outras Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.99.0.0;4377559,49
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;327387114,29
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;202746956,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;202746956,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;198141483,9
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;1579388,38
