Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;580803439,89
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;580803439,89
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;580094206,94
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.7.5.8.99.0.0 - Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.5.8.99.0.0;709232,95
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;916155,28
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.7.7.0.00.1.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.1.0;916155,28
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;134678423,37
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;52900608,32
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;51738214,03
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.1.0.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.0.07.0.0;1162394,29
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;30221794,6
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;20865128,97
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;7795350,97
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;13069778,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;9356665,63
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;9356665,63
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;16990417,91
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.3.0.03.0.0 - Depósitos Abandonados (Dinheiro e/ou Objetos de Valor);siconfi-cor_RO1.9.3.0.03.0.0;16990417,91
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;34565602,54
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;4364460,17
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;30201142,37
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;30113143,67
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;87998,7
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;435863669,05
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;399073257,81
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;120602180,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.1.1.9.00.0.0 - Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;120602180,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;278471077,73
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.1.2.9.00.0.0 - Outras Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.9.00.0.0;278471077,73
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;2117726,1
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;2117726,1
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;13223411,14
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;13223411,14
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;13223411,14
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;2439511,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS Destinados à Atenção Primária;siconfi-cor_RO2.4.1.8.04.1.0;2289511,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.04.3.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Vigilância em Saúde;siconfi-cor_RO2.4.1.8.04.3.0;150000,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.10.0.0 - Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;10583900,14
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.10.2.0 - Transferências de Convênio da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.8.10.2.0;2201813,3
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;8382086,84
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.4.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;200000,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;21449274,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;21449274,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;2.9.9.0.00.1.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;21449274,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;349745291,06
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;349745291,06
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;333648298,04
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;333648298,04
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.2.1.8.00.0.0 - Contribuições Sociais Específicas de Estados, DF e   Municípios;siconfi-cor_RI7.2.1.8.00.0.0;333648298,04
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.2.1.8.02.0.0 - CPSSS - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.02.0.0;1888023,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;331760274,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;331760274,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RI7.3.0.0.00.0.0;553155,28
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RI7.3.9.0.00.0.0;553155,28
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;15543837,74
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;15543837,74
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.9.9.0.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do RPPS;siconfi-cor_RI7.9.9.0.01.0.0;11057896,67
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;7.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RI7.9.9.0.99.0.0;4485941,07
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;8632326061,27
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;432366891,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;432366891,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;432366891,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;202203070,47
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;202203070,47
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;202203070,47
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;202192579,86
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;10490,61
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;230163821,17
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;230163821,17
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;230163821,17
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;179472142,37
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;49007943,34
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1683735,46
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;432366891,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;177133766,22
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;177133766,22
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;175259977,78
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;136898928,79
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;136605280,27
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;55815547,78
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;52564640,88
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;3250906,9
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;80789732,49
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;80789732,49
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.1.9.00.0.0 - Outros Impostos;siconfi-cor_RO1.1.1.9.00.0.0;293648,52
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;38361048,99
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;38361048,99
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;4390475,59
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;4390475,59
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.2.8.02.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.8.02.0.0;33970573,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.1.2.8.02.9.0 - Taxas pela Prestação de Serviços - Outras;siconfi-cor_RO1.1.2.8.02.9.0;33970573,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;1297417,9
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1297417,9
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1297417,9
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;2,15
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;1297415,75
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;576370,54
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;576370,54
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;576370,54
Prefeitura Municipal de Salvador - BA;2927408;BA;2886698;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;177133766,22
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;1261935857,67
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;1235913774,05
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;183639924,89
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;179969466,91
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;32681748,15
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;32681748,15
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;32681748,15
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;147287718,76
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;54488754,77
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;44544290,32
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;9944464,45
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;92798963,99
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;92798963,99
Prefeitura Municipal de Rio Branco - AC;1200401;AC;413418;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;3670457,98
