Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;21561032,42
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;494291621,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;490707734,93
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;3583886,35
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;60680688,72
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;9074545,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;22545282,79
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;41521987,06
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;12890989,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;12890989,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;1000000,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;11890989,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;238728088,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;238728088,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;238728088,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;11925079275,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;10764325421,25
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;6164338262,02
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;5366880770,3
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1176592181,77
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;174947483,08
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;445313903,93
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;232954,48
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;3361804084,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;80977950,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1844854,99
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;79133095,29
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;11846393,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;88566874,59
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;11598753,41
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;715257,46
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;14284932,59
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;797457491,72
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;797105729,03
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;28324443,08
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;648717740,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;120063545,06
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;351762,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;252283926,72
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;252283926,72
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;234483699,87
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;17800226,85
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;4347703232,51
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;143206,53
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.30.81.00 - Distribuição Constitucional ou Legal de Receitas;siconfi-cor_DO3.3.30.81.00.00;143206,53
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1023710737,17
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;5074115,49
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;3306394532,16
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;688923,3
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;2916002,58
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;167381749,36
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;2632951,21
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;74341648,02
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;9315695,81
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;145732173,24
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;726200,4
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;90118607,11
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;697513164,77
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1472805201,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;47598444,09
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;75254931,9
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;40804172,67
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;89911945,9
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;37539263,96
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;117644,4
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;195027,05
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;23910422,58
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;254026755,81
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;72863606,02
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;12380641,16
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1160753854,03
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;909134775,23
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;6554226,76
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;902580548,47
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.14.00 - Diárias - Civil;siconfi-cor_DO4.4.90.14.00.00;6300,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;8371242,99
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;282426376,15
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;13899752,46
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;474953811,12
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;471369924,77
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;3583886,35
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;50256096,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;9074545,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;22342072,64
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;41250350,94
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;12890989,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;12890989,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;1000000,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;11890989,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;238728088,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;238728088,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;238728088,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;236722005,19
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;133989333,56
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;341853,93
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;334156,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;212576,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;110000,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;102576,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;7923,12
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;113657,08
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;7697,04
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;7697,04
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;133647479,63
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;10419323,72
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;373740,13
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;122836967,78
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;15153821,14
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;5206030,87
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;327201,4
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;184693,34
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;652866,37
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;798424,13
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;3679427,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;90823059,83
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;3524829,11
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2703391;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;560169,6
