Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;9830828,11
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;3.3.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.3.90.96.00.00;11262,69
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;1241525,75
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;571974383,25
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;571974383,25
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;558352,43
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;84755983,16
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;15559565,01
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;37707768,4
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.4.71.00.00.00;0,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;433392714,25
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;17911197,68
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;1490553,2
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;41860604,7
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;78540,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;157472369,69
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;5063544,86
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;74203628,74
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;78205196,09
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;214254766,29
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;311243,07
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Não Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;13439,62
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;90681609,66
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;74329358,42
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;32972266,27
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;31632362,64
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;45299,31
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;25131,88
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;830425,94
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;3186487,31
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3114654,06
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.13.08 - Contribuições Previdenciárias - RPPS - Pessoal Ativo;siconfi-cor_DO3.1.90.13.08.00;582,62
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;71065,5
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;185,13
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;660000,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;25477032,37
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;1383009,78
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;24976,05
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1339903,63
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1289549,03
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;1289549,03
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;50354,6
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;41357092,15
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;844000,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;844000,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;1367153,17
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1862744,83
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;37220199,62
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;9600,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;3000,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;1230708,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;7329407,51
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;29860,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;860839,89
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;31350,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;36883,75
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;16924,04
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;456952,08
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;21682867,31
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;3302245,5
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;0,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;1767,3
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;364939,29
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;296,96
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;346,3
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;381127,84
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;12339,45
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;1467564,4
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.3.90.96.00.00;1180,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;62994,53
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;16352251,24
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;16352251,24
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;4218857,27
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;6156409,66
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.4.71.00.00.00;0,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;5976984,31
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;121596,00
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4346173,27
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1984098,4
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;2362074,87
Governo do Estado de Rondônia;11;RO;1815278;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1509215,04
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;110408991645,56
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;98959969439,6
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;70829483645,88
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;64230220472,8
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;24918385217,82
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;4712699963,82
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;1740996916,63
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;24670396,03
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;22441044040,12
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;4992289726,32
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1130379231,43
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;877983618,00
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.13.07 - Contrato por Tempo Determinado;siconfi-cor_DO3.1.90.13.07.00;1079,67
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DO3.1.90.13.09.00;699482,94
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo;siconfi-cor_DO3.1.90.13.10.00;101921,94
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;251593128,88
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;457573336,37
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;16063372,43
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;866609806,56
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;2572822654,29
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;120975756,56
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;7598836,65
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;228111217,77
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;6599263173,08
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.04.00 - Contratação por Tempo Determinado;siconfi-cor_DI3.1.91.04.00.00;22514881,7
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;6474384364,05
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;17154862,98
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DI3.1.91.13.09.00;13083012,46
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;9099445,81
Governo do Estado de Minas Gerais;31;MG;21411923;Despesas Empenhadas;3.1.91.13.21 - Alíquota suplementar de contribuição previdenciária - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.21.00;178133318,6
